surface_id,spot,risk_free_rate,dividend_yield,generation_seed,noise_level,split,log_moneyness,strike,maturity_days,maturity_years,option_type,generated_price,normalized_price,mask,data_status,kappa_slow,theta_slow,sigma_slow,rho_slow,v0_slow,kappa_fast,theta_fast,sigma_fast,rho_fast,v0_fast
surface_000018,99.33779027322593,0.049386538683808025,0.007260094607198603,60,0.0,train,-0.05,94.49302907277333,14,0.038356164383561646,put,1.6260752668055574,0.01636915077668912,True,GENUINE_CANONICAL_DOUBLE_HESTON_SYNTHETIC_DATA,1.2871955777153092,0.11891330026836054,0.26350715977194833,0.047116244337627726,0.1486934246840468,2.223021909702609,0.041377192927804576,0.27339508382199035,-0.5239531805361242,0.07749037589711649
surface_000018,99.33779027322593,0.049386538683808025,0.007260094607198603,60,0.0,train,0.0,99.33779027322593,14,0.038356164383561646,put,3.5856870881750353,0.03609590145213316,True,GENUINE_CANONICAL_DOUBLE_HESTON_SYNTHETIC_DATA,1.2871955777153092,0.11891330026836054,0.26350715977194833,0.047116244337627726,0.1486934246840468,2.223021909702609,0.041377192927804576,0.27339508382199035,-0.5239531805361242,0.07749037589711649
surface_000018,99.33779027322593,0.049386538683808025,0.007260094607198603,60,0.0,train,0.05,104.43094769210578,14,0.038356164383561646,put,6.715124714910658,0.06759889359770221,True,GENUINE_CANONICAL_DOUBLE_HESTON_SYNTHETIC_DATA,1.2871955777153092,0.11891330026836054,0.26350715977194833,0.047116244337627726,0.1486934246840468,2.223021909702609,0.041377192927804576,0.27339508382199035,-0.5239531805361242,0.07749037589711649
surface_000018,99.33779027322593,0.049386538683808025,0.007260094607198603,60,0.0,train,0.1,109.78523687586726,14,0.038356164383561646,put,10.972611501930913,0.110457575830417,True,GENUINE_CANONICAL_DOUBLE_HESTON_SYNTHETIC_DATA,1.2871955777153092,0.11891330026836054,0.26350715977194833,0.047116244337627726,0.1486934246840468,2.223021909702609,0.041377192927804576,0.27339508382199035,-0.5239531805361242,0.07749037589711649
surface_000018,99.33779027322593,0.049386538683808025,0.007260094607198603,60,0.0,train,0.2,121.33145102925465,14,0.038356164383561646,put,21.847609719805078,0.21993251168275246,True,GENUINE_CANONICAL_DOUBLE_HESTON_SYNTHETIC_DATA,1.2871955777153092,0.11891330026836054,0.26350715977194833,0.047116244337627726,0.1486934246840468,2.223021909702609,0.041377192927804576,0.27339508382199035,-0.5239531805361242,0.07749037589711649
surface_000018,99.33779027322593,0.049386538683808025,0.007260094607198603,60,0.0,train,0.3,134.09199112545184,14,0.038356164383561646,put,34.529747144509486,0.3475993078720227,True,GENUINE_CANONICAL_DOUBLE_HESTON_SYNTHETIC_DATA,1.2871955777153092,0.11891330026836054,0.26350715977194833,0.047116244337627726,0.1486934246840468,2.223021909702609,0.041377192927804576,0.27339508382199035,-0.5239531805361242,0.07749037589711649
surface_000018,99.33779027322593,0.049386538683808025,0.007260094607198603,60,0.0,train,-0.3,73.5912450366649,30,0.0821917808219178,put,0.05515626815606822,0.0005552395317468044,True,GENUINE_CANONICAL_DOUBLE_HESTON_SYNTHETIC_DATA,1.2871955777153092,0.11891330026836054,0.26350715977194833,0.047116244337627726,0.1486934246840468,2.223021909702609,0.041377192927804576,0.27339508382199035,-0.5239531805361242,0.07749037589711649
surface_000018,99.33779027322593,0.049386538683808025,0.007260094607198603,60,0.0,train,-0.2,81.33090383950089,30,0.0821917808219178,put,0.3627842725907158,0.0036520268026184934,True,GENUINE_CANONICAL_DOUBLE_HESTON_SYNTHETIC_DATA,1.2871955777153092,0.11891330026836054,0.26350715977194833,0.047116244337627726,0.1486934246840468,2.223021909702609,0.041377192927804576,0.27339508382199035,-0.5239531805361242,0.07749037589711649
surface_000018,99.33779027322593,0.049386538683808025,0.007260094607198603,60,0.0,train,-0.1,89.88454966422341,30,0.0821917808219178,put,1.6321538580171477,0.016430341902391347,True,GENUINE_CANONICAL_DOUBLE_HESTON_SYNTHETIC_DATA,1.2871955777153092,0.11891330026836054,0.26350715977194833,0.047116244337627726,0.1486934246840468,2.223021909702609,0.041377192927804576,0.27339508382199035,-0.5239531805361242,0.07749037589711649
surface_000018,99.33779027322593,0.049386538683808025,0.007260094607198603,60,0.0,train,-0.05,94.49302907277333,30,0.0821917808219178,put,3.0240426531811124,0.03044201652627428,True,GENUINE_CANONICAL_DOUBLE_HESTON_SYNTHETIC_DATA,1.2871955777153092,0.11891330026836054,0.26350715977194833,0.047116244337627726,0.1486934246840468,2.223021909702609,0.041377192927804576,0.27339508382199035,-0.5239531805361242,0.07749037589711649
surface_000018,99.33779027322593,0.049386538683808025,0.007260094607198603,60,0.0,train,0.0,99.33779027322593,30,0.0821917808219178,put,5.1540990575771275,0.05188457527997065,True,GENUINE_CANONICAL_DOUBLE_HESTON_SYNTHETIC_DATA,1.2871955777153092,0.11891330026836054,0.26350715977194833,0.047116244337627726,0.1486934246840468,2.223021909702609,0.041377192927804576,0.27339508382199035,-0.5239531805361242,0.07749037589711649
surface_000018,99.33779027322593,0.049386538683808025,0.007260094607198603,60,0.0,train,0.05,104.43094769210578,30,0.0821917808219178,put,8.136403017744726,0.08190642247392223,True,GENUINE_CANONICAL_DOUBLE_HESTON_SYNTHETIC_DATA,1.2871955777153092,0.11891330026836054,0.26350715977194833,0.047116244337627726,0.1486934246840468,2.223021909702609,0.041377192927804576,0.27339508382199035,-0.5239531805361242,0.07749037589711649
surface_000018,99.33779027322593,0.049386538683808025,0.007260094607198603,60,0.0,train,0.1,109.78523687586726,30,0.0821917808219178,put,11.994404617550742,0.12074362218608299,True,GENUINE_CANONICAL_DOUBLE_HESTON_SYNTHETIC_DATA,1.2871955777153092,0.11891330026836054,0.26350715977194833,0.047116244337627726,0.1486934246840468,2.223021909702609,0.041377192927804576,0.27339508382199035,-0.5239531805361242,0.07749037589711649
surface_000018,99.33779027322593,0.049386538683808025,0.007260094607198603,60,0.0,train,0.2,121.33145102925465,30,0.0821917808219178,put,22.0235230736466,0.221703372030639,True,GENUINE_CANONICAL_DOUBLE_HESTON_SYNTHETIC_DATA,1.2871955777153092,0.11891330026836054,0.26350715977194833,0.047116244337627726,0.1486934246840468,2.223021909702609,0.041377192927804576,0.27339508382199035,-0.5239531805361242,0.07749037589711649
surface_000018,99.33779027322593,0.049386538683808025,0.007260094607198603,60,0.0,train,0.3,134.09199112545184,30,0.0821917808219178,put,34.341944517919046,0.345708762228981,True,GENUINE_CANONICAL_DOUBLE_HESTON_SYNTHETIC_DATA,1.2871955777153092,0.11891330026836054,0.26350715977194833,0.047116244337627726,0.1486934246840468,2.223021909702609,0.041377192927804576,0.27339508382199035,-0.5239531805361242,0.07749037589711649
surface_000018,99.33779027322593,0.049386538683808025,0.007260094607198603,60,0.0,train,-0.3,73.5912450366649,60,0.1643835616438356,put,0.37785019590182856,0.003803690366602294,True,GENUINE_CANONICAL_DOUBLE_HESTON_SYNTHETIC_DATA,1.2871955777153092,0.11891330026836054,0.26350715977194833,0.047116244337627726,0.1486934246840468,2.223021909702609,0.041377192927804576,0.27339508382199035,-0.5239531805361242,0.07749037589711649
surface_000018,99.33779027322593,0.049386538683808025,0.007260094607198603,60,0.0,train,-0.2,81.33090383950089,60,0.1643835616438356,put,1.1985284367848834,0.012065181171116884,True,GENUINE_CANONICAL_DOUBLE_HESTON_SYNTHETIC_DATA,1.2871955777153092,0.11891330026836054,0.26350715977194833,0.047116244337627726,0.1486934246840468,2.223021909702609,0.041377192927804576,0.27339508382199035,-0.5239531805361242,0.07749037589711649
surface_000018,99.33779027322593,0.049386538683808025,0.007260094607198603,60,0.0,train,-0.1,89.88454966422341,60,0.1643835616438356,put,3.1749507291124672,0.03196115718277858,True,GENUINE_CANONICAL_DOUBLE_HESTON_SYNTHETIC_DATA,1.2871955777153092,0.11891330026836054,0.26350715977194833,0.047116244337627726,0.1486934246840468,2.223021909702609,0.041377192927804576,0.27339508382199035,-0.5239531805361242,0.07749037589711649
surface_000018,99.33779027322593,0.049386538683808025,0.007260094607198603,60,0.0,train,-0.05,94.49302907277333,60,0.1643835616438356,put,4.842452668151495,0.048747336283930395,True,GENUINE_CANONICAL_DOUBLE_HESTON_SYNTHETIC_DATA,1.2871955777153092,0.11891330026836054,0.26350715977194833,0.047116244337627726,0.1486934246840468,2.223021909702609,0.041377192927804576,0.27339508382199035,-0.5239531805361242,0.07749037589711649
surface_000018,99.33779027322593,0.049386538683808025,0.007260094607198603,60,0.0,train,0.0,99.33779027322593,60,0.1643835616438356,put,7.088774426163553,0.07136029910335301,True,GENUINE_CANONICAL_DOUBLE_HESTON_SYNTHETIC_DATA,1.2871955777153092,0.11891330026836054,0.26350715977194833,0.047116244337627726,0.1486934246840468,2.223021909702609,0.041377192927804576,0.27339508382199035,-0.5239531805361242,0.07749037589711649
surface_000018,99.33779027322593,0.049386538683808025,0.007260094607198603,60,0.0,train,0.05,104.43094769210578,60,0.1643835616438356,put,9.982614023038181,0.10049160541603823,True,GENUINE_CANONICAL_DOUBLE_HESTON_SYNTHETIC_DATA,1.2871955777153092,0.11891330026836054,0.26350715977194833,0.047116244337627726,0.1486934246840468,2.223021909702609,0.041377192927804576,0.27339508382199035,-0.5239531805361242,0.07749037589711649
surface_000018,99.33779027322593,0.049386538683808025,0.007260094607198603,60,0.0,train,0.1,109.78523687586726,60,0.1643835616438356,put,13.55998981871413,0.1365038398923284,True,GENUINE_CANONICAL_DOUBLE_HESTON_SYNTHETIC_DATA,1.2871955777153092,0.11891330026836054,0.26350715977194833,0.047116244337627726,0.1486934246840468,2.223021909702609,0.041377192927804576,0.27339508382199035,-0.5239531805361242,0.07749037589711649
surface_000018,99.33779027322593,0.049386538683808025,0.007260094607198603,60,0.0,train,0.2,121.33145102925465,60,0.1643835616438356,put,22.73770005309393,0.22889275058922184,True,GENUINE_CANONICAL_DOUBLE_HESTON_SYNTHETIC_DATA,1.2871955777153092,0.11891330026836054,0.26350715977194833,0.047116244337627726,0.1486934246840468,2.223021909702609,0.041377192927804576,0.27339508382199035,-0.5239531805361242,0.07749037589711649
surface_000018,99.33779027322593,0.049386538683808025,0.007260094607198603,60,0.0,train,0.3,134.09199112545184,60,0.1643835616438356,put,34.32922986574191,0.3455807681177554,True,GENUINE_CANONICAL_DOUBLE_HESTON_SYNTHETIC_DATA,1.2871955777153092,0.11891330026836054,0.26350715977194833,0.047116244337627726,0.1486934246840468,2.223021909702609,0.041377192927804576,0.27339508382199035,-0.5239531805361242,0.07749037589711649
surface_000018,99.33779027322593,0.049386538683808025,0.007260094607198603,60,0.0,train,-0.3,73.5912450366649,90,0.2465753424657534,put,0.8291146890695984,0.008346417680412868,True,GENUINE_CANONICAL_DOUBLE_HESTON_SYNTHETIC_DATA,1.2871955777153092,0.11891330026836054,0.26350715977194833,0.047116244337627726,0.1486934246840468,2.223021909702609,0.041377192927804576,0.27339508382199035,-0.5239531805361242,0.07749037589711649
surface_000018,99.33779027322593,0.049386538683808025,0.007260094607198603,60,0.0,train,-0.2,81.33090383950089,90,0.2465753424657534,put,2.0207710258337244,0.020342419740520177,True,GENUINE_CANONICAL_DOUBLE_HESTON_SYNTHETIC_DATA,1.2871955777153092,0.11891330026836054,0.26350715977194833,0.047116244337627726,0.1486934246840468,2.223021909702609,0.041377192927804576,0.27339508382199035,-0.5239531805361242,0.07749037589711649
surface_000018,99.33779027322593,0.049386538683808025,0.007260094607198603,60,0.0,train,-0.1,89.88454966422341,90,0.2465753424657534,put,4.378849349369432,0.04408039817802997,True,GENUINE_CANONICAL_DOUBLE_HESTON_SYNTHETIC_DATA,1.2871955777153092,0.11891330026836054,0.26350715977194833,0.047116244337627726,0.1486934246840468,2.223021909702609,0.041377192927804576,0.27339508382199035,-0.5239531805361242,0.07749037589711649
surface_000018,99.33779027322593,0.049386538683808025,0.007260094607198603,60,0.0,train,-0.05,94.49302907277333,90,0.2465753424657534,put,6.1760795006386076,0.062172507397753325,True,GENUINE_CANONICAL_DOUBLE_HESTON_SYNTHETIC_DATA,1.2871955777153092,0.11891330026836054,0.26350715977194833,0.047116244337627726,0.1486934246840468,2.223021909702609,0.041377192927804576,0.27339508382199035,-0.5239531805361242,0.07749037589711649
surface_000018,99.33779027322593,0.049386538683808025,0.007260094607198603,60,0.0,train,0.0,99.33779027322593,90,0.2465753424657534,put,8.476101965323963,0.08532605710284748,True,GENUINE_CANONICAL_DOUBLE_HESTON_SYNTHETIC_DATA,1.2871955777153092,0.11891330026836054,0.26350715977194833,0.047116244337627726,0.1486934246840468,2.223021909702609,0.041377192927804576,0.27339508382199035,-0.5239531805361242,0.07749037589711649
surface_000018,99.33779027322593,0.049386538683808025,0.007260094607198603,60,0.0,train,0.05,104.43094769210578,90,0.2465753424657534,put,11.332360215802666,0.1140790446881626,True,GENUINE_CANONICAL_DOUBLE_HESTON_SYNTHETIC_DATA,1.2871955777153092,0.11891330026836054,0.26350715977194833,0.047116244337627726,0.1486934246840468,2.223021909702609,0.041377192927804576,0.27339508382199035,-0.5239531805361242,0.07749037589711649
surface_000018,99.33779027322593,0.049386538683808025,0.007260094607198603,60,0.0,train,0.1,109.78523687586726,90,0.2465753424657534,put,14.780645383443314,0.14879176739073363,True,GENUINE_CANONICAL_DOUBLE_HESTON_SYNTHETIC_DATA,1.2871955777153092,0.11891330026836054,0.26350715977194833,0.047116244337627726,0.1486934246840468,2.223021909702609,0.041377192927804576,0.27339508382199035,-0.5239531805361242,0.07749037589711649
surface_000018,99.33779027322593,0.049386538683808025,0.007260094607198603,60,0.0,train,0.2,121.33145102925465,90,0.2465753424657534,put,23.49821653152388,0.23654861324066767,True,GENUINE_CANONICAL_DOUBLE_HESTON_SYNTHETIC_DATA,1.2871955777153092,0.11891330026836054,0.26350715977194833,0.047116244337627726,0.1486934246840468,2.223021909702609,0.041377192927804576,0.27339508382199035,-0.5239531805361242,0.07749037589711649
surface_000018,99.33779027322593,0.049386538683808025,0.007260094607198603,60,0.0,train,0.3,134.09199112545184,90,0.2465753424657534,put,34.553460870593426,0.34783802594717533,True,GENUINE_CANONICAL_DOUBLE_HESTON_SYNTHETIC_DATA,1.2871955777153092,0.11891330026836054,0.26350715977194833,0.047116244337627726,0.1486934246840468,2.223021909702609,0.041377192927804576,0.27339508382199035,-0.5239531805361242,0.07749037589711649
surface_000018,99.33779027322593,0.049386538683808025,0.007260094607198603,60,0.0,train,-0.3,73.5912450366649,180,0.4931506849315068,put,2.219980317332414,0.02234779242850498,True,GENUINE_CANONICAL_DOUBLE_HESTON_SYNTHETIC_DATA,1.2871955777153092,0.11891330026836054,0.26350715977194833,0.047116244337627726,0.1486934246840468,2.223021909702609,0.041377192927804576,0.27339508382199035,-0.5239531805361242,0.07749037589711649
surface_000018,99.33779027322593,0.049386538683808025,0.007260094607198603,60,0.0,train,-0.2,81.33090383950089,180,0.4931506849315068,put,4.044276030874215,0.04071236152677186,True,GENUINE_CANONICAL_DOUBLE_HESTON_SYNTHETIC_DATA,1.2871955777153092,0.11891330026836054,0.26350715977194833,0.047116244337627726,0.1486934246840468,2.223021909702609,0.041377192927804576,0.27339508382199035,-0.5239531805361242,0.07749037589711649
surface_000018,99.33779027322593,0.049386538683808025,0.007260094607198603,60,0.0,train,-0.1,89.88454966422341,180,0.4931506849315068,put,6.9511833022870775,0.06997521570761775,True,GENUINE_CANONICAL_DOUBLE_HESTON_SYNTHETIC_DATA,1.2871955777153092,0.11891330026836054,0.26350715977194833,0.047116244337627726,0.1486934246840468,2.223021909702609,0.041377192927804576,0.27339508382199035,-0.5239531805361242,0.07749037589711649
surface_000018,99.33779027322593,0.049386538683808025,0.007260094607198603,60,0.0,train,-0.05,94.49302907277333,180,0.4931506849315068,put,8.919893728549297,0.08979355896698898,True,GENUINE_CANONICAL_DOUBLE_HESTON_SYNTHETIC_DATA,1.2871955777153092,0.11891330026836054,0.26350715977194833,0.047116244337627726,0.1486934246840468,2.223021909702609,0.041377192927804576,0.27339508382199035,-0.5239531805361242,0.07749037589711649
surface_000018,99.33779027322593,0.049386538683808025,0.007260094607198603,60,0.0,train,0.0,99.33779027322593,180,0.4931506849315068,put,11.287875858011134,0.11363123567540745,True,GENUINE_CANONICAL_DOUBLE_HESTON_SYNTHETIC_DATA,1.2871955777153092,0.11891330026836054,0.26350715977194833,0.047116244337627726,0.1486934246840468,2.223021909702609,0.041377192927804576,0.27339508382199035,-0.5239531805361242,0.07749037589711649
surface_000018,99.33779027322593,0.049386538683808025,0.007260094607198603,60,0.0,train,0.05,104.43094769210578,180,0.4931506849315068,put,14.092136863722416,0.14186078455099888,True,GENUINE_CANONICAL_DOUBLE_HESTON_SYNTHETIC_DATA,1.2871955777153092,0.11891330026836054,0.26350715977194833,0.047116244337627726,0.1486934246840468,2.223021909702609,0.041377192927804576,0.27339508382199035,-0.5239531805361242,0.07749037589711649
surface_000018,99.33779027322593,0.049386538683808025,0.007260094607198603,60,0.0,train,0.1,109.78523687586726,180,0.4931506849315068,put,17.36391177218674,0.1747966380611826,True,GENUINE_CANONICAL_DOUBLE_HESTON_SYNTHETIC_DATA,1.2871955777153092,0.11891330026836054,0.26350715977194833,0.047116244337627726,0.1486934246840468,2.223021909702609,0.041377192927804576,0.27339508382199035,-0.5239531805361242,0.07749037589711649
surface_000018,99.33779027322593,0.049386538683808025,0.007260094607198603,60,0.0,train,0.2,121.33145102925465,180,0.4931506849315068,put,25.400301197553674,0.25569625746345703,True,GENUINE_CANONICAL_DOUBLE_HESTON_SYNTHETIC_DATA,1.2871955777153092,0.11891330026836054,0.26350715977194833,0.047116244337627726,0.1486934246840468,2.223021909702609,0.041377192927804576,0.27339508382199035,-0.5239531805361242,0.07749037589711649
surface_000018,99.33779027322593,0.049386538683808025,0.007260094607198603,60,0.0,train,0.3,134.09199112545184,180,0.4931506849315068,put,35.506807599826416,0.35743504563737416,True,GENUINE_CANONICAL_DOUBLE_HESTON_SYNTHETIC_DATA,1.2871955777153092,0.11891330026836054,0.26350715977194833,0.047116244337627726,0.1486934246840468,2.223021909702609,0.041377192927804576,0.27339508382199035,-0.5239531805361242,0.07749037589711649
surface_000019,100.04791482903498,0.058191044877427,0.013806859108054709,61,0.0,test,-0.3,74.11731824656175,7,0.019178082191780823,call,25.98677682819627,0.2597433127177442,True,GENUINE_CANONICAL_DOUBLE_HESTON_SYNTHETIC_DATA,1.0712642319567616,0.0962903019039529,0.05440556232300788,-0.40172203431401826,0.08783620376032662,3.0892085265082345,0.06911352113010306,0.32919495532412224,0.13019620998641018,0.08638542755306755
surface_000019,100.04791482903498,0.058191044877427,0.013806859108054709,61,0.0,test,-0.2,81.9123046518576,7,0.019178082191780823,call,18.20081622710329,0.18192099513723414,True,GENUINE_CANONICAL_DOUBLE_HESTON_SYNTHETIC_DATA,1.0712642319567616,0.0962903019039529,0.05440556232300788,-0.40172203431401826,0.08783620376032662,3.0892085265082345,0.06911352113010306,0.32919495532412224,0.13019620998641018,0.08638542755306755
surface_000019,100.04791482903498,0.058191044877427,0.013806859108054709,61,0.0,test,-0.1,90.5270969337856,7,0.019178082191780823,call,9.684360877661021,0.09679722855003986,True,GENUINE_CANONICAL_DOUBLE_HESTON_SYNTHETIC_DATA,1.0712642319567616,0.0962903019039529,0.05440556232300788,-0.40172203431401826,0.08783620376032662,3.0892085265082345,0.06911352113010306,0.32919495532412224,0.13019620998641018,0.08638542755306755
surface_000019,100.04791482903498,0.058191044877427,0.013806859108054709,61,0.0,test,-0.05,95.1685204453194,7,0.019178082191780823,call,5.5433618547231305,0.055407070344202586,True,GENUINE_CANONICAL_DOUBLE_HESTON_SYNTHETIC_DATA,1.0712642319567616,0.0962903019039529,0.05440556232300788,-0.40172203431401826,0.08783620376032662,3.0892085265082345,0.06911352113010306,0.32919495532412224,0.13019620998641018,0.08638542755306755
surface_000019,100.04791482903498,0.058191044877427,0.013806859108054709,61,0.0,test,0.0,100.04791482903498,7,0.019178082191780823,call,2.3447137194829892,0.023435907919617412,True,GENUINE_CANONICAL_DOUBLE_HESTON_SYNTHETIC_DATA,1.0712642319567616,0.0962903019039529,0.05440556232300788,-0.40172203431401826,0.08783620376032662,3.0892085265082345,0.06911352113010306,0.32919495532412224,0.13019620998641018,0.08638542755306755
surface_000019,100.04791482903498,0.058191044877427,0.013806859108054709,61,0.0,test,0.05,105.17748111245469,7,0.019178082191780823,call,0.6502380397871796,0.006499266285542551,True,GENUINE_CANONICAL_DOUBLE_HESTON_SYNTHETIC_DATA,1.0712642319567616,0.0962903019039529,0.05440556232300788,-0.40172203431401826,0.08783620376032662,3.0892085265082345,0.06911352113010306,0.32919495532412224,0.13019620998641018,0.08638542755306755
surface_000019,100.04791482903498,0.058191044877427,0.013806859108054709,61,0.0,test,0.1,110.5700458831588,7,0.019178082191780823,call,0.1074002724831411,0.0010734883647167467,True,GENUINE_CANONICAL_DOUBLE_HESTON_SYNTHETIC_DATA,1.0712642319567616,0.0962903019039529,0.05440556232300788,-0.40172203431401826,0.08783620376032662,3.0892085265082345,0.06911352113010306,0.32919495532412224,0.13019620998641018,0.08638542755306755
surface_000019,100.04791482903498,0.058191044877427,0.013806859108054709,61,0.0,test,0.2,122.19879912035708,7,0.019178082191780823,call,0.000493927590706586,4.936910394890538e-06,True,GENUINE_CANONICAL_DOUBLE_HESTON_SYNTHETIC_DATA,1.0712642319567616,0.0962903019039529,0.05440556232300788,-0.40172203431401826,0.08783620376032662,3.0892085265082345,0.06911352113010306,0.32919495532412224,0.13019620998641018,0.08638542755306755
surface_000019,100.04791482903498,0.058191044877427,0.013806859108054709,61,0.0,test,0.3,135.05055901158667,7,0.019178082191780823,call,1.828786511298774e-07,1.8279106710258399e-09,True,GENUINE_CANONICAL_DOUBLE_HESTON_SYNTHETIC_DATA,1.0712642319567616,0.0962903019039529,0.05440556232300788,-0.40172203431401826,0.08783620376032662,3.0892085265082345,0.06911352113010306,0.32919495532412224,0.13019620998641018,0.08638542755306755
surface_000019,100.04791482903498,0.058191044877427,0.013806859108054709,61,0.0,test,-0.3,74.11731824656175,14,0.038356164383561646,call,26.043059382885886,0.26030586871689515,True,GENUINE_CANONICAL_DOUBLE_HESTON_SYNTHETIC_DATA,1.0712642319567616,0.0962903019039529,0.05440556232300788,-0.40172203431401826,0.08783620376032662,3.0892085265082345,0.06911352113010306,0.32919495532412224,0.13019620998641018,0.08638542755306755
surface_000019,100.04791482903498,0.058191044877427,0.013806859108054709,61,0.0,test,-0.2,81.9123046518576,14,0.038356164383561646,call,18.281266550819026,0.18272511308265274,True,GENUINE_CANONICAL_DOUBLE_HESTON_SYNTHETIC_DATA,1.0712642319567616,0.0962903019039529,0.05440556232300788,-0.40172203431401826,0.08783620376032662,3.0892085265082345,0.06911352113010306,0.32919495532412224,0.13019620998641018,0.08638542755306755
surface_000019,100.04791482903498,0.058191044877427,0.013806859108054709,61,0.0,test,-0.1,90.5270969337856,14,0.038356164383561646,call,10.062474384451747,0.10057655276121266,True,GENUINE_CANONICAL_DOUBLE_HESTON_SYNTHETIC_DATA,1.0712642319567616,0.0962903019039529,0.05440556232300788,-0.40172203431401826,0.08783620376032662,3.0892085265082345,0.06911352113010306,0.32919495532412224,0.13019620998641018,0.08638542755306755
surface_000019,100.04791482903498,0.058191044877427,0.013806859108054709,61,0.0,test,-0.05,95.1685204453194,14,0.038356164383561646,call,6.303552906131046,0.06300534016028975,True,GENUINE_CANONICAL_DOUBLE_HESTON_SYNTHETIC_DATA,1.0712642319567616,0.0962903019039529,0.05440556232300788,-0.40172203431401826,0.08783620376032662,3.0892085265082345,0.06911352113010306,0.32919495532412224,0.13019620998641018,0.08638542755306755
surface_000019,100.04791482903498,0.058191044877427,0.013806859108054709,61,0.0,test,0.0,100.04791482903498,14,0.038356164383561646,call,3.33401433708282,0.033324176148799185,True,GENUINE_CANONICAL_DOUBLE_HESTON_SYNTHETIC_DATA,1.0712642319567616,0.0962903019039529,0.05440556232300788,-0.40172203431401826,0.08783620376032662,3.0892085265082345,0.06911352113010306,0.32919495532412224,0.13019620998641018,0.08638542755306755
surface_000019,100.04791482903498,0.058191044877427,0.013806859108054709,61,0.0,test,0.05,105.17748111245469,14,0.038356164383561646,call,1.4275360042582008,0.014268523304035063,True,GENUINE_CANONICAL_DOUBLE_HESTON_SYNTHETIC_DATA,1.0712642319567616,0.0962903019039529,0.05440556232300788,-0.40172203431401826,0.08783620376032662,3.0892085265082345,0.06911352113010306,0.32919495532412224,0.13019620998641018,0.08638542755306755
surface_000019,100.04791482903498,0.058191044877427,0.013806859108054709,61,0.0,test,0.1,110.5700458831588,14,0.038356164383561646,call,0.47773866815837884,0.004775098701204855,True,GENUINE_CANONICAL_DOUBLE_HESTON_SYNTHETIC_DATA,1.0712642319567616,0.0962903019039529,0.05440556232300788,-0.40172203431401826,0.08783620376032662,3.0892085265082345,0.06911352113010306,0.32919495532412224,0.13019620998641018,0.08638542755306755
surface_000019,100.04791482903498,0.058191044877427,0.013806859108054709,61,0.0,test,0.2,122.19879912035708,14,0.038356164383561646,call,0.02322721758218138,0.00023216093630609673,True,GENUINE_CANONICAL_DOUBLE_HESTON_SYNTHETIC_DATA,1.0712642319567616,0.0962903019039529,0.05440556232300788,-0.40172203431401826,0.08783620376032662,3.0892085265082345,0.06911352113010306,0.32919495532412224,0.13019620998641018,0.08638542755306755
surface_000019,100.04791482903498,0.058191044877427,0.013806859108054709,61,0.0,test,0.3,135.05055901158667,14,0.038356164383561646,call,0.00034304840076680373,3.428841084324602e-06,True,GENUINE_CANONICAL_DOUBLE_HESTON_SYNTHETIC_DATA,1.0712642319567616,0.0962903019039529,0.05440556232300788,-0.40172203431401826,0.08783620376032662,3.0892085265082345,0.06911352113010306,0.32919495532412224,0.13019620998641018,0.08638542755306755
surface_000019,100.04791482903498,0.058191044877427,0.013806859108054709,61,0.0,test,-0.3,74.11731824656175,30,0.0821917808219178,call,26.188507131330084,0.2617596496247006,True,GENUINE_CANONICAL_DOUBLE_HESTON_SYNTHETIC_DATA,1.0712642319567616,0.0962903019039529,0.05440556232300788,-0.40172203431401826,0.08783620376032662,3.0892085265082345,0.06911352113010306,0.32919495532412224,0.13019620998641018,0.08638542755306755
surface_000019,100.04791482903498,0.058191044877427,0.013806859108054709,61,0.0,test,-0.2,81.9123046518576,30,0.0821917808219178,call,18.603944541400097,0.18595034762284754,True,GENUINE_CANONICAL_DOUBLE_HESTON_SYNTHETIC_DATA,1.0712642319567616,0.0962903019039529,0.05440556232300788,-0.40172203431401826,0.08783620376032662,3.0892085265082345,0.06911352113010306,0.32919495532412224,0.13019620998641018,0.08638542755306755
surface_000019,100.04791482903498,0.058191044877427,0.013806859108054709,61,0.0,test,-0.1,90.5270969337856,30,0.0821917808219178,call,11.031710994794707,0.11026427700813198,True,GENUINE_CANONICAL_DOUBLE_HESTON_SYNTHETIC_DATA,1.0712642319567616,0.0962903019039529,0.05440556232300788,-0.40172203431401826,0.08783620376032662,3.0892085265082345,0.06911352113010306,0.32919495532412224,0.13019620998641018,0.08638542755306755
surface_000019,100.04791482903498,0.058191044877427,0.013806859108054709,61,0.0,test,-0.05,95.1685204453194,30,0.0821917808219178,call,7.686269490668863,0.07682588391575579,True,GENUINE_CANONICAL_DOUBLE_HESTON_SYNTHETIC_DATA,1.0712642319567616,0.0962903019039529,0.05440556232300788,-0.40172203431401826,0.08783620376032662,3.0892085265082345,0.06911352113010306,0.32919495532412224,0.13019620998641018,0.08638542755306755
surface_000019,100.04791482903498,0.058191044877427,0.013806859108054709,61,0.0,test,0.0,100.04791482903498,30,0.0821917808219178,call,4.916514427213535,0.04914159815939222,True,GENUINE_CANONICAL_DOUBLE_HESTON_SYNTHETIC_DATA,1.0712642319567616,0.0962903019039529,0.05440556232300788,-0.40172203431401826,0.08783620376032662,3.0892085265082345,0.06911352113010306,0.32919495532412224,0.13019620998641018,0.08638542755306755
